time,Zero,Stimulations
2642670000,b'0',b'OVTK_GDF_Feedback_Continuous'
2680186000,b'0',b'OVTK_GDF_End_Of_Trial'
2710198000,b'0',b'OVTK_GDF_Start_Of_Trial'
2710200000,b'0',b'OVTK_GDF_Cross_On_Screen'
2730004000,b'0',b'OVTK_StimulationId_Beep'
2740165000,b'0',b'OVTK_GDF_Down'
2752653000,b'0',b'OVTK_GDF_Feedback_Continuous'
2790138000,b'0',b'OVTK_GDF_End_Of_Trial'
2810157000,b'0',b'OVTK_GDF_Start_Of_Trial'
2810158000,b'0',b'OVTK_GDF_Cross_On_Screen'
2830136000,b'0',b'OVTK_StimulationId_Beep'
2840343000,b'0',b'OVTK_GDF_Down'
2852611000,b'0',b'OVTK_GDF_Feedback_Continuous'
2890105000,b'0',b'OVTK_GDF_End_Of_Trial'
2910138000,b'0',b'OVTK_GDF_Start_Of_Trial'
2910140000,b'0',b'OVTK_GDF_Cross_On_Screen'
2930129000,b'0',b'OVTK_StimulationId_Beep'
2940240000,b'0',b'OVTK_GDF_Left'
2952580000,b'0',b'OVTK_GDF_Feedback_Continuous'
2990080000,b'0',b'OVTK_GDF_End_Of_Trial'
3010270000,b'0',b'OVTK_GDF_Start_Of_Trial'
3010271000,b'0',b'OVTK_GDF_Cross_On_Screen'
3030081000,b'0',b'OVTK_StimulationId_Beep'
3040058000,b'0',b'OVTK_GDF_Right'
3052696000,b'0',b'OVTK_GDF_Feedback_Continuous'
3090070000,b'0',b'OVTK_GDF_End_Of_Trial'
3091601000,b'0',b'OVTK_StimulationId_RemovedSamples'
3120013000,b'0',b'OVTK_GDF_Start_Of_Trial'
3120014000,b'0',b'OVTK_GDF_Cross_On_Screen'
3140034000,b'0',b'OVTK_StimulationId_Beep'
3150190000,b'0',b'OVTK_GDF_Left'
3162653000,b'0',b'OVTK_GDF_Feedback_Continuous'
3200177000,b'0',b'OVTK_GDF_End_Of_Trial'
3230154000,b'0',b'OVTK_GDF_Start_Of_Trial'
3230155000,b'0',b'OVTK_GDF_Cross_On_Screen'
3250009000,b'0',b'OVTK_StimulationId_Beep'
3260156000,b'0',b'OVTK_GDF_Left'
3272844000,b'0',b'OVTK_GDF_Feedback_Continuous'
3310178000,b'0',b'OVTK_GDF_End_Of_Trial'
3340159000,b'0',b'OVTK_GDF_Start_Of_Trial'
3340161000,b'0',b'OVTK_GDF_Cross_On_Screen'
3360146000,b'0',b'OVTK_StimulationId_Beep'
3370154000,b'0',b'OVTK_GDF_Right'
3382587000,b'0',b'OVTK_GDF_Feedback_Continuous'
3420126000,b'0',b'OVTK_GDF_End_Of_Trial'
3450287000,b'0',b'OVTK_GDF_Start_Of_Trial'
3450288000,b'0',b'OVTK_GDF_Cross_On_Screen'
3470100000,b'0',b'OVTK_StimulationId_Beep'
3480087000,b'0',b'OVTK_GDF_Down'
3492548000,b'0',b'OVTK_GDF_Feedback_Continuous'
3530087000,b'0',b'OVTK_GDF_End_Of_Trial'
3560077000,b'0',b'OVTK_GDF_Start_Of_Trial'
3560078000,b'0',b'OVTK_GDF_Cross_On_Screen'
3580054000,b'0',b'OVTK_StimulationId_Beep'
3590057000,b'0',b'OVTK_GDF_Down'
3602666000,b'0',b'OVTK_GDF_Feedback_Continuous'
3640039000,b'0',b'OVTK_GDF_End_Of_Trial'
3660034000,b'0',b'OVTK_GDF_Start_Of_Trial'
3660036000,b'0',b'OVTK_GDF_Cross_On_Screen'
3679082000,b'0',b'OVTK_StimulationId_RemovedSamples'
3680025000,b'0',b'OVTK_StimulationId_Beep'
3690011000,b'0',b'OVTK_GDF_Down'
3702862000,b'0',b'OVTK_GDF_Feedback_Continuous'
3740176000,b'0',b'OVTK_GDF_End_Of_Trial'
3770136000,b'0',b'OVTK_GDF_Start_Of_Trial'
3770138000,b'0',b'OVTK_GDF_Cross_On_Screen'
3790148000,b'0',b'OVTK_StimulationId_Beep'
3800175000,b'0',b'OVTK_GDF_Left'
3812614000,b'0',b'OVTK_GDF_Feedback_Continuous'
3850143000,b'0',b'OVTK_GDF_End_Of_Trial'
3880307000,b'0',b'OVTK_GDF_Start_Of_Trial'
3880309000,b'0',b'OVTK_GDF_Cross_On_Screen'
3900118000,b'0',b'OVTK_StimulationId_Beep'
3910129000,b'0',b'OVTK_GDF_Right'
3922735000,b'0',b'OVTK_GDF_Feedback_Continuous'
3960108000,b'0',b'OVTK_GDF_End_Of_Trial'
3990103000,b'0',b'OVTK_GDF_Start_Of_Trial'
3990105000,b'0',b'OVTK_GDF_Cross_On_Screen'
4010082000,b'0',b'OVTK_StimulationId_Beep'
4020083000,b'0',b'OVTK_GDF_Right'
4032521000,b'0',b'OVTK_GDF_Feedback_Continuous'
4070026000,b'0',b'OVTK_GDF_End_Of_Trial'
4090029000,b'0',b'OVTK_GDF_Start_Of_Trial'
4090030000,b'0',b'OVTK_GDF_Cross_On_Screen'
4110037000,b'0',b'OVTK_StimulationId_Beep'
4120048000,b'0',b'OVTK_GDF_Right'
4132666000,b'0',b'OVTK_GDF_Feedback_Continuous'
4170185000,b'0',b'OVTK_GDF_End_Of_Trial'
4200178000,b'0',b'OVTK_GDF_Start_Of_Trial'
4200179000,b'0',b'OVTK_GDF_Cross_On_Screen'
4220189000,b'0',b'OVTK_StimulationId_Beep'
4230192000,b'0',b'OVTK_GDF_Right'
4242664000,b'0',b'OVTK_GDF_Feedback_Continuous'
4262187000,b'0',b'OVTK_StimulationId_RemovedSamples'
4280183000,b'0',b'OVTK_GDF_End_Of_Trial'
4320125000,b'0',b'OVTK_GDF_Start_Of_Trial'
4320127000,b'0',b'OVTK_GDF_Cross_On_Screen'
4340167000,b'0',b'OVTK_StimulationId_Beep'
4350313000,b'0',b'OVTK_GDF_Right'
4362587000,b'0',b'OVTK_GDF_Feedback_Continuous'
4400298000,b'0',b'OVTK_GDF_End_Of_Trial'
4440280000,b'0',b'OVTK_GDF_Start_Of_Trial'
4440281000,b'0',b'OVTK_GDF_Cross_On_Screen'
4460084000,b'0',b'OVTK_StimulationId_Beep'
4470095000,b'0',b'OVTK_GDF_Down'
4482533000,b'0',b'OVTK_GDF_Feedback_Continuous'
4520044000,b'0',b'OVTK_GDF_End_Of_Trial'
4550029000,b'0',b'OVTK_GDF_Start_Of_Trial'
4550031000,b'0',b'OVTK_GDF_Cross_On_Screen'
4570016000,b'0',b'OVTK_StimulationId_Beep'
4580049000,b'0',b'OVTK_GDF_Left'
4592662000,b'0',b'OVTK_GDF_Feedback_Continuous'
4630019000,b'0',b'OVTK_GDF_End_Of_Trial'
4650023000,b'0',b'OVTK_GDF_Start_Of_Trial'
4650025000,b'0',b'OVTK_GDF_Cross_On_Screen'
4670037000,b'0',b'OVTK_StimulationId_Beep'
4680176000,b'0',b'OVTK_GDF_Right'
4692668000,b'0',b'OVTK_GDF_Feedback_Continuous'
4730173000,b'0',b'OVTK_GDF_End_Of_Trial'
4770153000,b'0',b'OVTK_GDF_Start_Of_Trial'
4770154000,b'0',b'OVTK_GDF_Cross_On_Screen'
4790142000,b'0',b'OVTK_StimulationId_Beep'
4800180000,b'0',b'OVTK_GDF_Down'
4812570000,b'0',b'OVTK_GDF_Feedback_Continuous'
4850261000,b'0',b'OVTK_GDF_End_Of_Trial'
4852167000,b'0',b'OVTK_StimulationId_RemovedSamples'
4890115000,b'0',b'OVTK_GDF_Start_Of_Trial'
4890116000,b'0',b'OVTK_GDF_Cross_On_Screen'
4910114000,b'0',b'OVTK_StimulationId_Beep'
4920107000,b'0',b'OVTK_GDF_Left'
4932559000,b'0',b'OVTK_GDF_Feedback_Continuous'
4970054000,b'0',b'OVTK_GDF_End_Of_Trial'
5010241000,b'0',b'OVTK_GDF_Start_Of_Trial'
5010243000,b'0',b'OVTK_GDF_Cross_On_Screen'
5030064000,b'0',b'OVTK_StimulationId_Beep'
5040230000,b'0',b'OVTK_GDF_Right'
5052674000,b'0',b'OVTK_GDF_Feedback_Continuous'
5090212000,b'0',b'OVTK_GDF_End_Of_Trial'
5130025000,b'0',b'OVTK_GDF_Start_Of_Trial'
5130027000,b'0',b'OVTK_GDF_Cross_On_Screen'
5150034000,b'0',b'OVTK_StimulationId_Beep'
5160020000,b'0',b'OVTK_GDF_Down'
5172637000,b'0',b'OVTK_GDF_Feedback_Continuous'
5210150000,b'0',b'OVTK_GDF_End_Of_Trial'
5240159000,b'0',b'OVTK_GDF_Start_Of_Trial'
5240161000,b'0',b'OVTK_GDF_Cross_On_Screen'
5260184000,b'0',b'OVTK_StimulationId_Beep'
5270182000,b'0',b'OVTK_GDF_Left'
5282614000,b'0',b'OVTK_GDF_Feedback_Continuous'
5320157000,b'0',b'OVTK_GDF_End_Of_Trial'
5340146000,b'0',b'OVTK_GDF_Start_Of_Trial'
5340148000,b'0',b'OVTK_GDF_Cross_On_Screen'
5360137000,b'0',b'OVTK_StimulationId_Beep'
5370137000,b'0',b'OVTK_GDF_Right'
5382578000,b'0',b'OVTK_GDF_Feedback_Continuous'
5420113000,b'0',b'OVTK_GDF_End_Of_Trial'
5440898000,b'0',b'OVTK_StimulationId_RemovedSamples'
5450049000,b'0',b'OVTK_GDF_Start_Of_Trial'
5450051000,b'0',b'OVTK_GDF_Cross_On_Screen'
5470036000,b'0',b'OVTK_StimulationId_Beep'
5480071000,b'0',b'OVTK_GDF_Down'
5492509000,b'0',b'OVTK_GDF_Feedback_Continuous'
5530051000,b'0',b'OVTK_GDF_End_Of_Trial'
5550015000,b'0',b'OVTK_GDF_Start_Of_Trial'
5550016000,b'0',b'OVTK_GDF_Cross_On_Screen'
5570028000,b'0',b'OVTK_StimulationId_Beep'
5580006000,b'0',b'OVTK_GDF_Left'
5592636000,b'0',b'OVTK_GDF_Feedback_Continuous'
5630176000,b'0',b'OVTK_GDF_End_Of_Trial'
5670163000,b'0',b'OVTK_GDF_Start_Of_Trial'
5670164000,b'0',b'OVTK_GDF_Cross_On_Screen'
5690007000,b'0',b'OVTK_StimulationId_Beep'
5700186000,b'0',b'OVTK_GDF_Right'
5712640000,b'0',b'OVTK_GDF_Feedback_Continuous'
5750148000,b'0',b'OVTK_GDF_End_Of_Trial'
5770146000,b'0',b'OVTK_GDF_Start_Of_Trial'
5770147000,b'0',b'OVTK_GDF_Cross_On_Screen'
5790128000,b'0',b'OVTK_StimulationId_Beep'
5800327000,b'0',b'OVTK_GDF_Down'
5812606000,b'0',b'OVTK_GDF_Feedback_Continuous'
5850154000,b'0',b'OVTK_GDF_End_Of_Trial'
5890120000,b'0',b'OVTK_GDF_Start_Of_Trial'
5890122000,b'0',b'OVTK_GDF_Cross_On_Screen'
5910114000,b'0',b'OVTK_StimulationId_Beep'
5920277000,b'0',b'OVTK_GDF_Left'
5932563000,b'0',b'OVTK_GDF_Feedback_Continuous'
5970073000,b'0',b'OVTK_GDF_End_Of_Trial'
6010052000,b'0',b'OVTK_GDF_Start_Of_Trial'
6010054000,b'0',b'OVTK_GDF_Cross_On_Screen'
6028378000,b'0',b'OVTK_StimulationId_RemovedSamples'
6030048000,b'0',b'OVTK_StimulationId_Beep'
6040209000,b'0',b'OVTK_GDF_Right'
6052651000,b'0',b'OVTK_GDF_Feedback_Continuous'
6090020000,b'0',b'OVTK_GDF_End_Of_Trial'
6130190000,b'0',b'OVTK_GDF_Start_Of_Trial'
6130192000,b'0',b'OVTK_GDF_Cross_On_Screen'
6150019000,b'0',b'OVTK_StimulationId_Beep'
6160162000,b'0',b'OVTK_GDF_Down'
6172652000,b'0',b'OVTK_GDF_Feedback_Continuous'
6210147000,b'0',b'OVTK_GDF_End_Of_Trial'
6250149000,b'0',b'OVTK_GDF_Start_Of_Trial'
6250150000,b'0',b'OVTK_GDF_Cross_On_Screen'
6270162000,b'0',b'OVTK_StimulationId_Beep'
6280173000,b'0',b'OVTK_GDF_Left'
6292603000,b'0',b'OVTK_GDF_Feedback_Continuous'
6330135000,b'0',b'OVTK_GDF_End_Of_Trial'
6360128000,b'0',b'OVTK_GDF_Start_Of_Trial'
6360130000,b'0',b'OVTK_GDF_Cross_On_Screen'
6380084000,b'0',b'OVTK_StimulationId_Beep'
6390083000,b'0',b'OVTK_GDF_Right'
6402547000,b'0',b'OVTK_GDF_Feedback_Continuous'
6440059000,b'0',b'OVTK_GDF_End_Of_Trial'
6470047000,b'0',b'OVTK_GDF_Start_Of_Trial'
6470048000,b'0',b'OVTK_GDF_Cross_On_Screen'
6490034000,b'0',b'OVTK_StimulationId_Beep'
6500038000,b'0',b'OVTK_GDF_Down'
6512703000,b'0',b'OVTK_GDF_Feedback_Continuous'
6550051000,b'0',b'OVTK_GDF_End_Of_Trial'
6570047000,b'0',b'OVTK_GDF_Start_Of_Trial'
6570048000,b'0',b'OVTK_GDF_Cross_On_Screen'
6590031000,b'0',b'OVTK_StimulationId_Beep'
6600034000,b'0',b'OVTK_GDF_Left'
6612861000,b'0',b'OVTK_GDF_Feedback_Continuous'
6614609000,b'0',b'OVTK_StimulationId_RemovedSamples'
6650159000,b'0',b'OVTK_GDF_End_Of_Trial'
6670147000,b'0',b'OVTK_GDF_Start_Of_Trial'
6670148000,b'0',b'OVTK_GDF_Cross_On_Screen'
6690164000,b'0',b'OVTK_StimulationId_Beep'
6700166000,b'0',b'OVTK_GDF_Right'
6712796000,b'0',b'OVTK_GDF_Feedback_Continuous'
6750124000,b'0',b'OVTK_GDF_End_Of_Trial'
6790146000,b'0',b'OVTK_GDF_Start_Of_Trial'
6790147000,b'0',b'OVTK_GDF_Cross_On_Screen'
6810152000,b'0',b'OVTK_StimulationId_Beep'
6820304000,b'0',b'OVTK_GDF_Down'
6832575000,b'0',b'OVTK_GDF_Feedback_Continuous'
6870283000,b'0',b'OVTK_GDF_End_Of_Trial'
6890271000,b'0',b'OVTK_GDF_End_Of_Session'
6940100000,b'0',b'OVTK_StimulationId_Train'
6950055000,b'0',b'OVTK_StimulationId_ExperimentStop'
