time,Zero,Stimulations
2112581000,b'0',b'OVTK_GDF_Feedback_Continuous'
2150122000,b'0',b'OVTK_GDF_End_Of_Trial'
2170144000,b'0',b'OVTK_GDF_Start_Of_Trial'
2170145000,b'0',b'OVTK_GDF_Cross_On_Screen'
2190092000,b'0',b'OVTK_StimulationId_Beep'
2200045000,b'0',b'OVTK_GDF_Right'
2212540000,b'0',b'OVTK_GDF_Feedback_Continuous'
2250084000,b'0',b'OVTK_GDF_End_Of_Trial'
2280128000,b'0',b'OVTK_GDF_Start_Of_Trial'
2280129000,b'0',b'OVTK_GDF_Cross_On_Screen'
2300032000,b'0',b'OVTK_StimulationId_Beep'
2304765000,b'0',b'OVTK_StimulationId_RemovedSamples'
2310017000,b'0',b'OVTK_GDF_Left'
2322558000,b'0',b'OVTK_GDF_Feedback_Continuous'
2360083000,b'0',b'OVTK_GDF_End_Of_Trial'
2380106000,b'0',b'OVTK_GDF_Start_Of_Trial'
2380108000,b'0',b'OVTK_GDF_Cross_On_Screen'
2400150000,b'0',b'OVTK_StimulationId_Beep'
2409994000,b'0',b'OVTK_GDF_Right'
2422534000,b'0',b'OVTK_GDF_Feedback_Continuous'
2460065000,b'0',b'OVTK_GDF_End_Of_Trial'
2480127000,b'0',b'OVTK_GDF_Start_Of_Trial'
2480128000,b'0',b'OVTK_GDF_Cross_On_Screen'
2500122000,b'0',b'OVTK_StimulationId_Beep'
2510158000,b'0',b'OVTK_GDF_Left'
2522669000,b'0',b'OVTK_GDF_Feedback_Continuous'
2560037000,b'0',b'OVTK_GDF_End_Of_Trial'
2600165000,b'0',b'OVTK_GDF_Start_Of_Trial'
2600166000,b'0',b'OVTK_GDF_Cross_On_Screen'
2620124000,b'0',b'OVTK_StimulationId_Beep'
2630152000,b'0',b'OVTK_GDF_Left'
2642696000,b'0',b'OVTK_GDF_Feedback_Continuous'
2680170000,b'0',b'OVTK_GDF_End_Of_Trial'
2710025000,b'0',b'OVTK_GDF_Start_Of_Trial'
2710027000,b'0',b'OVTK_GDF_Cross_On_Screen'
2730026000,b'0',b'OVTK_StimulationId_Beep'
2740096000,b'0',b'OVTK_GDF_Right'
2752616000,b'0',b'OVTK_GDF_Feedback_Continuous'
2790163000,b'0',b'OVTK_GDF_End_Of_Trial'
2809994000,b'0',b'OVTK_GDF_Start_Of_Trial'
2809996000,b'0',b'OVTK_GDF_Cross_On_Screen'
2830133000,b'0',b'OVTK_StimulationId_Beep'
2840149000,b'0',b'OVTK_GDF_Left'
2852657000,b'0',b'OVTK_GDF_Feedback_Continuous'
2890278000,b'0',b'OVTK_GDF_End_Of_Trial'
2893496000,b'0',b'OVTK_StimulationId_RemovedSamples'
2910151000,b'0',b'OVTK_GDF_Start_Of_Trial'
2910152000,b'0',b'OVTK_GDF_Cross_On_Screen'
2930078000,b'0',b'OVTK_StimulationId_Beep'
2940135000,b'0',b'OVTK_GDF_Right'
2952649000,b'0',b'OVTK_GDF_Feedback_Continuous'
2989992000,b'0',b'OVTK_GDF_End_Of_Trial'
3010134000,b'0',b'OVTK_GDF_Start_Of_Trial'
3010136000,b'0',b'OVTK_GDF_Cross_On_Screen'
3030134000,b'0',b'OVTK_StimulationId_Beep'
3040169000,b'0',b'OVTK_GDF_Left'
3052679000,b'0',b'OVTK_GDF_Feedback_Continuous'
3090013000,b'0',b'OVTK_GDF_End_Of_Trial'
3120143000,b'0',b'OVTK_GDF_Start_Of_Trial'
3120144000,b'0',b'OVTK_GDF_Cross_On_Screen'
3140079000,b'0',b'OVTK_StimulationId_Beep'
3150103000,b'0',b'OVTK_GDF_Right'
3162617000,b'0',b'OVTK_GDF_Feedback_Continuous'
3200346000,b'0',b'OVTK_GDF_End_Of_Trial'
3230115000,b'0',b'OVTK_GDF_Start_Of_Trial'
3230117000,b'0',b'OVTK_GDF_Cross_On_Screen'
3250176000,b'0',b'OVTK_StimulationId_Beep'
3260072000,b'0',b'OVTK_GDF_Right'
3272564000,b'0',b'OVTK_GDF_Feedback_Continuous'
3310060000,b'0',b'OVTK_GDF_End_Of_Trial'
3340080000,b'0',b'OVTK_GDF_Start_Of_Trial'
3340082000,b'0',b'OVTK_GDF_Cross_On_Screen'
3360130000,b'0',b'OVTK_StimulationId_Beep'
3370156000,b'0',b'OVTK_GDF_Right'
3382668000,b'0',b'OVTK_GDF_Feedback_Continuous'
3420176000,b'0',b'OVTK_GDF_End_Of_Trial'
3450042000,b'0',b'OVTK_GDF_Start_Of_Trial'
3450044000,b'0',b'OVTK_GDF_Cross_On_Screen'
3470134000,b'0',b'OVTK_StimulationId_Beep'
3480158000,b'0',b'OVTK_GDF_Left'
3481601000,b'0',b'OVTK_StimulationId_RemovedSamples'
3492650000,b'0',b'OVTK_GDF_Feedback_Continuous'
3530027000,b'0',b'OVTK_GDF_End_Of_Trial'
3560131000,b'0',b'OVTK_GDF_Start_Of_Trial'
3560132000,b'0',b'OVTK_GDF_Cross_On_Screen'
3580030000,b'0',b'OVTK_StimulationId_Beep'
3590126000,b'0',b'OVTK_GDF_Left'
3602620000,b'0',b'OVTK_GDF_Feedback_Continuous'
3640149000,b'0',b'OVTK_GDF_End_Of_Trial'
3660084000,b'0',b'OVTK_GDF_Start_Of_Trial'
3660086000,b'0',b'OVTK_GDF_Cross_On_Screen'
3680021000,b'0',b'OVTK_StimulationId_Beep'
3690053000,b'0',b'OVTK_GDF_Right'
3702606000,b'0',b'OVTK_GDF_Feedback_Continuous'
3740139000,b'0',b'OVTK_GDF_End_Of_Trial'
3770017000,b'0',b'OVTK_GDF_Start_Of_Trial'
3770018000,b'0',b'OVTK_GDF_Cross_On_Screen'
3790162000,b'0',b'OVTK_StimulationId_Beep'
3800164000,b'0',b'OVTK_GDF_Left'
3812675000,b'0',b'OVTK_GDF_Feedback_Continuous'
3850053000,b'0',b'OVTK_GDF_End_Of_Trial'
3880152000,b'0',b'OVTK_GDF_Start_Of_Trial'
3880153000,b'0',b'OVTK_GDF_Cross_On_Screen'
3900043000,b'0',b'OVTK_StimulationId_Beep'
3910140000,b'0',b'OVTK_GDF_Right'
3922653000,b'0',b'OVTK_GDF_Feedback_Continuous'
3960149000,b'0',b'OVTK_GDF_End_Of_Trial'
3990110000,b'0',b'OVTK_GDF_Start_Of_Trial'
3990111000,b'0',b'OVTK_GDF_Cross_On_Screen'
4010028000,b'0',b'OVTK_StimulationId_Beep'
4020069000,b'0',b'OVTK_GDF_Left'
4032577000,b'0',b'OVTK_GDF_Feedback_Continuous'
4070067000,b'0',b'OVTK_GDF_End_Of_Trial'
4075332000,b'0',b'OVTK_StimulationId_RemovedSamples'
4090133000,b'0',b'OVTK_GDF_Start_Of_Trial'
4090134000,b'0',b'OVTK_GDF_Cross_On_Screen'
4110034000,b'0',b'OVTK_StimulationId_Beep'
4120128000,b'0',b'OVTK_GDF_Right'
4132627000,b'0',b'OVTK_GDF_Feedback_Continuous'
4170121000,b'0',b'OVTK_GDF_End_Of_Trial'
4200173000,b'0',b'OVTK_GDF_Start_Of_Trial'
4200175000,b'0',b'OVTK_GDF_Cross_On_Screen'
4220037000,b'0',b'OVTK_StimulationId_Beep'
4230032000,b'0',b'OVTK_GDF_Left'
4242552000,b'0',b'OVTK_GDF_Feedback_Continuous'
4280086000,b'0',b'OVTK_GDF_End_Of_Trial'
4320029000,b'0',b'OVTK_GDF_Start_Of_Trial'
4320031000,b'0',b'OVTK_GDF_Cross_On_Screen'
4340128000,b'0',b'OVTK_StimulationId_Beep'
4350162000,b'0',b'OVTK_GDF_Right'
4362674000,b'0',b'OVTK_GDF_Feedback_Continuous'
4400010000,b'0',b'OVTK_GDF_End_Of_Trial'
4440143000,b'0',b'OVTK_GDF_Start_Of_Trial'
4440144000,b'0',b'OVTK_GDF_Cross_On_Screen'
4460014000,b'0',b'OVTK_StimulationId_Beep'
4470072000,b'0',b'OVTK_GDF_Left'
4482597000,b'0',b'OVTK_GDF_Feedback_Continuous'
4520117000,b'0',b'OVTK_GDF_End_Of_Trial'
4550047000,b'0',b'OVTK_GDF_Start_Of_Trial'
4550048000,b'0',b'OVTK_GDF_Cross_On_Screen'
4570025000,b'0',b'OVTK_StimulationId_Beep'
4580105000,b'0',b'OVTK_GDF_Left'
4592610000,b'0',b'OVTK_GDF_Feedback_Continuous'
4630145000,b'0',b'OVTK_GDF_End_Of_Trial'
4650126000,b'0',b'OVTK_GDF_End_Of_Session'
4665312000,b'0',b'OVTK_StimulationId_RemovedSamples'
4700011000,b'0',b'OVTK_StimulationId_Train'
4710083000,b'0',b'OVTK_StimulationId_ExperimentStop'
