time,Zero,Stimulations
1660121000,b'0',b'OVTK_StimulationId_Beep'
1670134000,b'0',b'OVTK_GDF_Left'
1682660000,b'0',b'OVTK_GDF_Feedback_Continuous'
1720018000,b'0',b'OVTK_GDF_End_Of_Trial'
1760160000,b'0',b'OVTK_GDF_Start_Of_Trial'
1760161000,b'0',b'OVTK_GDF_Cross_On_Screen'
1780104000,b'0',b'OVTK_StimulationId_Beep'
1790168000,b'0',b'OVTK_GDF_Down'
1802662000,b'0',b'OVTK_GDF_Feedback_Continuous'
1840164000,b'0',b'OVTK_GDF_End_Of_Trial'
1870127000,b'0',b'OVTK_GDF_Start_Of_Trial'
1870128000,b'0',b'OVTK_GDF_Cross_On_Screen'
1890032000,b'0',b'OVTK_StimulationId_Beep'
1900034000,b'0',b'OVTK_GDF_Down'
1912588000,b'0',b'OVTK_GDF_Feedback_Continuous'
1950163000,b'0',b'OVTK_GDF_End_Of_Trial'
1970102000,b'0',b'OVTK_GDF_Start_Of_Trial'
1970104000,b'0',b'OVTK_GDF_Cross_On_Screen'
1990170000,b'0',b'OVTK_StimulationId_Beep'
2000045000,b'0',b'OVTK_GDF_Down'
2012551000,b'0',b'OVTK_GDF_Feedback_Continuous'
2050050000,b'0',b'OVTK_GDF_End_Of_Trial'
2070151000,b'0',b'OVTK_GDF_Start_Of_Trial'
2070152000,b'0',b'OVTK_GDF_Cross_On_Screen'
2090034000,b'0',b'OVTK_StimulationId_Beep'
2100126000,b'0',b'OVTK_GDF_Right'
2112634000,b'0',b'OVTK_GDF_Feedback_Continuous'
2150165000,b'0',b'OVTK_GDF_End_Of_Trial'
2170060000,b'0',b'OVTK_GDF_Start_Of_Trial'
2170061000,b'0',b'OVTK_GDF_Cross_On_Screen'
2190150000,b'0',b'OVTK_StimulationId_Beep'
2200156000,b'0',b'OVTK_GDF_Right'
2212670000,b'0',b'OVTK_GDF_Feedback_Continuous'
2218925000,b'0',b'OVTK_StimulationId_RemovedSamples'
2250025000,b'0',b'OVTK_GDF_End_Of_Trial'
2280171000,b'0',b'OVTK_GDF_Start_Of_Trial'
2280174000,b'0',b'OVTK_GDF_Cross_On_Screen'
2300031000,b'0',b'OVTK_StimulationId_Beep'
2310110000,b'0',b'OVTK_GDF_Left'
2322635000,b'0',b'OVTK_GDF_Feedback_Continuous'
2360123000,b'0',b'OVTK_GDF_End_Of_Trial'
2380031000,b'0',b'OVTK_GDF_Start_Of_Trial'
2380032000,b'0',b'OVTK_GDF_Cross_On_Screen'
2400012000,b'0',b'OVTK_StimulationId_Beep'
2410076000,b'0',b'OVTK_GDF_Right'
2422586000,b'0',b'OVTK_GDF_Feedback_Continuous'
2460119000,b'0',b'OVTK_GDF_End_Of_Trial'
2480167000,b'0',b'OVTK_GDF_Start_Of_Trial'
2480169000,b'0',b'OVTK_GDF_Cross_On_Screen'
2500103000,b'0',b'OVTK_StimulationId_Beep'
2510164000,b'0',b'OVTK_GDF_Down'
2522838000,b'0',b'OVTK_GDF_Feedback_Continuous'
2560148000,b'0',b'OVTK_GDF_End_Of_Trial'
2600041000,b'0',b'OVTK_GDF_Start_Of_Trial'
2600042000,b'0',b'OVTK_GDF_Cross_On_Screen'
2620176000,b'0',b'OVTK_StimulationId_Beep'
2630028000,b'0',b'OVTK_GDF_Left'
2642521000,b'0',b'OVTK_GDF_Feedback_Continuous'
2680158000,b'0',b'OVTK_GDF_End_Of_Trial'
2710083000,b'0',b'OVTK_GDF_Start_Of_Trial'
2710085000,b'0',b'OVTK_GDF_Cross_On_Screen'
2730023000,b'0',b'OVTK_StimulationId_Beep'
2740204000,b'0',b'OVTK_GDF_Right'
2752544000,b'0',b'OVTK_GDF_Feedback_Continuous'
2790051000,b'0',b'OVTK_GDF_End_Of_Trial'
2810046000,b'0',b'OVTK_GDF_Start_Of_Trial'
2810048000,b'0',b'OVTK_GDF_Cross_On_Screen'
2830154000,b'0',b'OVTK_StimulationId_Beep'
2833906000,b'0',b'OVTK_StimulationId_RemovedSamples'
2840170000,b'0',b'OVTK_GDF_Down'
2852507000,b'0',b'OVTK_GDF_Feedback_Continuous'
2890003000,b'0',b'OVTK_GDF_End_Of_Trial'
2910001000,b'0',b'OVTK_GDF_Start_Of_Trial'
2910003000,b'0',b'OVTK_GDF_Cross_On_Screen'
2930131000,b'0',b'OVTK_StimulationId_Beep'
2940139000,b'0',b'OVTK_GDF_Left'
2952650000,b'0',b'OVTK_GDF_Feedback_Continuous'
2990023000,b'0',b'OVTK_GDF_End_Of_Trial'
3010120000,b'0',b'OVTK_GDF_Start_Of_Trial'
3010122000,b'0',b'OVTK_GDF_Cross_On_Screen'
3030108000,b'0',b'OVTK_StimulationId_Beep'
3040137000,b'0',b'OVTK_GDF_Right'
3052642000,b'0',b'OVTK_GDF_Feedback_Continuous'
3090156000,b'0.0001',b'OVTK_GDF_Incorrect'
3090156000,b'0',b'OVTK_GDF_End_Of_Trial'
3120139000,b'0',b'OVTK_GDF_Start_Of_Trial'
3120141000,b'0',b'OVTK_GDF_Cross_On_Screen'
3140025000,b'0',b'OVTK_StimulationId_Beep'
3150051000,b'0',b'OVTK_GDF_Left'
3162588000,b'0',b'OVTK_GDF_Feedback_Continuous'
3200113000,b'0',b'OVTK_GDF_End_Of_Trial'
3230026000,b'0',b'OVTK_GDF_Start_Of_Trial'
3230027000,b'0',b'OVTK_GDF_Cross_On_Screen'
3250151000,b'0',b'OVTK_StimulationId_Beep'
3260167000,b'0',b'OVTK_GDF_Right'
3272677000,b'0',b'OVTK_GDF_Feedback_Continuous'
3310044000,b'0',b'OVTK_GDF_End_Of_Trial'
3340160000,b'0',b'OVTK_GDF_Start_Of_Trial'
3340161000,b'0',b'OVTK_GDF_Cross_On_Screen'
3360044000,b'0',b'OVTK_StimulationId_Beep'
3370140000,b'0',b'OVTK_GDF_Down'
3382638000,b'0',b'OVTK_GDF_Feedback_Continuous'
3420168000,b'0',b'OVTK_GDF_End_Of_Trial'
3447636000,b'0',b'OVTK_StimulationId_RemovedSamples'
3450085000,b'0',b'OVTK_GDF_Start_Of_Trial'
3450086000,b'0',b'OVTK_GDF_Cross_On_Screen'
3470157000,b'0',b'OVTK_StimulationId_Beep'
3480032000,b'0',b'OVTK_GDF_Down'
3492534000,b'0',b'OVTK_GDF_Feedback_Continuous'
3530036000,b'0',b'OVTK_GDF_End_Of_Trial'
3560173000,b'0',b'OVTK_GDF_Start_Of_Trial'
3560174000,b'0',b'OVTK_GDF_Cross_On_Screen'
3580102000,b'0',b'OVTK_StimulationId_Beep'
3590174000,b'0',b'OVTK_GDF_Right'
3602669000,b'0',b'OVTK_GDF_Feedback_Continuous'
3640154000,b'0',b'OVTK_GDF_End_Of_Trial'
3660099000,b'0',b'OVTK_GDF_Start_Of_Trial'
3660100000,b'0',b'OVTK_GDF_Cross_On_Screen'
3680010000,b'0',b'OVTK_StimulationId_Beep'
3690040000,b'0',b'OVTK_GDF_Down'
3702538000,b'0',b'OVTK_GDF_Feedback_Continuous'
3740033000,b'0',b'OVTK_GDF_End_Of_Trial'
3770170000,b'0',b'OVTK_GDF_Start_Of_Trial'
3770171000,b'0',b'OVTK_GDF_Cross_On_Screen'
3790114000,b'0',b'OVTK_StimulationId_Beep'
3800177000,b'0',b'OVTK_GDF_Down'
3812682000,b'0',b'OVTK_GDF_Feedback_Continuous'
3850163000,b'0',b'OVTK_GDF_End_Of_Trial'
3880141000,b'0',b'OVTK_GDF_Start_Of_Trial'
3880142000,b'0',b'OVTK_GDF_Cross_On_Screen'
3900017000,b'0',b'OVTK_StimulationId_Beep'
3910040000,b'0',b'OVTK_GDF_Left'
3922595000,b'0',b'OVTK_GDF_Feedback_Continuous'
3960112000,b'0',b'OVTK_GDF_End_Of_Trial'
3990022000,b'0',b'OVTK_GDF_Start_Of_Trial'
3990023000,b'0',b'OVTK_GDF_Cross_On_Screen'
4010154000,b'0',b'OVTK_StimulationId_Beep'
4020166000,b'0',b'OVTK_GDF_Right'
4032628000,b'0',b'OVTK_GDF_Feedback_Continuous'
4061992000,b'0',b'OVTK_StimulationId_RemovedSamples'
4070074000,b'0',b'OVTK_GDF_End_Of_Trial'
4090005000,b'0',b'OVTK_GDF_Start_Of_Trial'
4090006000,b'0',b'OVTK_GDF_Cross_On_Screen'
4110104000,b'0',b'OVTK_StimulationId_Beep'
4120134000,b'0',b'OVTK_GDF_Left'
4132641000,b'0',b'OVTK_GDF_Feedback_Continuous'
4170172000,b'0',b'OVTK_GDF_End_Of_Trial'
4200153000,b'0',b'OVTK_GDF_Start_Of_Trial'
4200155000,b'0',b'OVTK_GDF_Cross_On_Screen'
4219999000,b'0',b'OVTK_StimulationId_Beep'
4230082000,b'0',b'OVTK_GDF_Left'
4242603000,b'0',b'OVTK_GDF_Feedback_Continuous'
4280011000,b'0',b'OVTK_GDF_End_Of_Trial'
4320171000,b'0',b'OVTK_GDF_Start_Of_Trial'
4320172000,b'0',b'OVTK_GDF_Cross_On_Screen'
4340104000,b'0',b'OVTK_StimulationId_Beep'
4350170000,b'0',b'OVTK_GDF_Left'
4362685000,b'0',b'OVTK_GDF_Feedback_Continuous'
4400170000,b'0',b'OVTK_GDF_End_Of_Trial'
4440157000,b'0',b'OVTK_GDF_Start_Of_Trial'
4440159000,b'0',b'OVTK_GDF_Cross_On_Screen'
4460107000,b'0',b'OVTK_StimulationId_Beep'
4470218000,b'0',b'OVTK_GDF_Down'
4482525000,b'0',b'OVTK_GDF_Feedback_Continuous'
4520028000,b'0',b'OVTK_GDF_End_Of_Trial'
4550160000,b'0',b'OVTK_GDF_Start_Of_Trial'
4550161000,b'0',b'OVTK_GDF_Cross_On_Screen'
4570092000,b'0',b'OVTK_StimulationId_Beep'
4580165000,b'0',b'OVTK_GDF_Left'
4592674000,b'0',b'OVTK_GDF_Feedback_Continuous'
4630165000,b'0',b'OVTK_GDF_End_Of_Trial'
4650044000,b'0',b'OVTK_GDF_Start_Of_Trial'
4650046000,b'0',b'OVTK_GDF_Cross_On_Screen'
4670148000,b'0',b'OVTK_StimulationId_Beep'
4675722000,b'0',b'OVTK_StimulationId_RemovedSamples'
4680169000,b'0',b'OVTK_GDF_Right'
4692516000,b'0',b'OVTK_GDF_Feedback_Continuous'
4730037000,b'0',b'OVTK_GDF_End_Of_Trial'
4770031000,b'0',b'OVTK_GDF_Start_Of_Trial'
4770033000,b'0',b'OVTK_GDF_Cross_On_Screen'
4790136000,b'0',b'OVTK_StimulationId_Beep'
4800157000,b'0',b'OVTK_GDF_Down'
4812692000,b'0',b'OVTK_GDF_Feedback_Continuous'
4850178000,b'0',b'OVTK_GDF_End_Of_Trial'
4890164000,b'0',b'OVTK_GDF_Start_Of_Trial'
4890165000,b'0',b'OVTK_GDF_Cross_On_Screen'
4910104000,b'0',b'OVTK_StimulationId_Beep'
4920162000,b'0',b'OVTK_GDF_Left'
4932666000,b'0',b'OVTK_GDF_Feedback_Continuous'
4970163000,b'0',b'OVTK_GDF_End_Of_Trial'
5010181000,b'0',b'OVTK_GDF_Start_Of_Trial'
5010183000,b'0',b'OVTK_GDF_Cross_On_Screen'
5030027000,b'0',b'OVTK_StimulationId_Beep'
5040120000,b'0',b'OVTK_GDF_Right'
5052628000,b'0',b'OVTK_GDF_Feedback_Continuous'
5090337000,b'0',b'OVTK_GDF_End_Of_Trial'
5130156000,b'0',b'OVTK_GDF_Start_Of_Trial'
5130157000,b'0',b'OVTK_GDF_Cross_On_Screen'
5150044000,b'0',b'OVTK_StimulationId_Beep'
5160014000,b'0',b'OVTK_GDF_Down'
5172594000,b'0',b'OVTK_GDF_Feedback_Continuous'
5210143000,b'0',b'OVTK_GDF_End_Of_Trial'
5240217000,b'0',b'OVTK_GDF_Start_Of_Trial'
5240218000,b'0',b'OVTK_GDF_Cross_On_Screen'
5260046000,b'0',b'OVTK_StimulationId_Beep'
5270111000,b'0',b'OVTK_GDF_Left'
5282623000,b'0',b'OVTK_GDF_Feedback_Continuous'
5286328000,b'0',b'OVTK_StimulationId_RemovedSamples'
5320032000,b'0',b'OVTK_GDF_End_Of_Trial'
5340300000,b'0',b'OVTK_GDF_Start_Of_Trial'
5340302000,b'0',b'OVTK_GDF_Cross_On_Screen'
5360013000,b'0',b'OVTK_StimulationId_Beep'
5370038000,b'0',b'OVTK_GDF_Right'
5382586000,b'0',b'OVTK_GDF_Feedback_Continuous'
5420104000,b'0',b'OVTK_GDF_End_Of_Trial'
5450043000,b'0',b'OVTK_GDF_Start_Of_Trial'
5450045000,b'0',b'OVTK_GDF_Cross_On_Screen'
5470147000,b'0',b'OVTK_StimulationId_Beep'
5480175000,b'0',b'OVTK_GDF_Down'
5492670000,b'0',b'OVTK_GDF_Feedback_Continuous'
5530019000,b'0',b'OVTK_GDF_End_Of_Trial'
5550130000,b'0',b'OVTK_GDF_Start_Of_Trial'
5550132000,b'0',b'OVTK_GDF_Cross_On_Screen'
5570034000,b'0',b'OVTK_StimulationId_Beep'
5580037000,b'0',b'OVTK_GDF_Left'
5592574000,b'0',b'OVTK_GDF_Feedback_Continuous'
5630191000,b'0',b'OVTK_GDF_End_Of_Trial'
5670154000,b'0',b'OVTK_GDF_Start_Of_Trial'
5670155000,b'0',b'OVTK_GDF_Cross_On_Screen'
5690093000,b'0',b'OVTK_StimulationId_Beep'
5700315000,b'0',b'OVTK_GDF_Right'
5712569000,b'0',b'OVTK_GDF_Feedback_Continuous'
5750155000,b'0',b'OVTK_GDF_End_Of_Trial'
5770047000,b'0',b'OVTK_GDF_Start_Of_Trial'
5770049000,b'0',b'OVTK_GDF_Cross_On_Screen'
5790141000,b'0',b'OVTK_StimulationId_Beep'
5800179000,b'0',b'OVTK_GDF_Down'
5812688000,b'0',b'OVTK_GDF_Feedback_Continuous'
5850051000,b'0',b'OVTK_GDF_End_Of_Trial'
5890034000,b'0',b'OVTK_GDF_Start_Of_Trial'
5890035000,b'0',b'OVTK_GDF_Cross_On_Screen'
5899433000,b'0',b'OVTK_StimulationId_RemovedSamples'
5910120000,b'0',b'OVTK_StimulationId_Beep'
5920147000,b'0',b'OVTK_GDF_Left'
5932657000,b'0',b'OVTK_GDF_Feedback_Continuous'
5970168000,b'0',b'OVTK_GDF_End_Of_Trial'
6010155000,b'0',b'OVTK_GDF_Start_Of_Trial'
6010156000,b'0',b'OVTK_GDF_Cross_On_Screen'
6030083000,b'0',b'OVTK_StimulationId_Beep'
6040317000,b'0',b'OVTK_GDF_Right'
6052830000,b'0',b'OVTK_GDF_Feedback_Continuous'
6090152000,b'0',b'OVTK_GDF_End_Of_Trial'
6130141000,b'0',b'OVTK_GDF_Start_Of_Trial'
6130143000,b'0',b'OVTK_GDF_Cross_On_Screen'
6150021000,b'0',b'OVTK_StimulationId_Beep'
6160114000,b'0',b'OVTK_GDF_Down'
6172678000,b'0',b'OVTK_GDF_Feedback_Continuous'
6210038000,b'0',b'OVTK_GDF_End_Of_Trial'
6250144000,b'0',b'OVTK_GDF_Start_Of_Trial'
6250145000,b'0',b'OVTK_GDF_Cross_On_Screen'
6270024000,b'0',b'OVTK_StimulationId_Beep'
6280087000,b'0',b'OVTK_GDF_Left'
6292602000,b'0',b'OVTK_GDF_Feedback_Continuous'
6330126000,b'0',b'OVTK_GDF_End_Of_Trial'
6360023000,b'0',b'OVTK_GDF_Start_Of_Trial'
6360024000,b'0',b'OVTK_GDF_Cross_On_Screen'
6380172000,b'0',b'OVTK_StimulationId_Beep'
6390188000,b'0',b'OVTK_GDF_Right'
6402677000,b'0',b'OVTK_GDF_Feedback_Continuous'
6440038000,b'0',b'OVTK_GDF_End_Of_Trial'
6470159000,b'0',b'OVTK_GDF_Start_Of_Trial'
6470160000,b'0',b'OVTK_GDF_Cross_On_Screen'
6490073000,b'0',b'OVTK_StimulationId_Beep'
6500137000,b'0',b'OVTK_GDF_Down'
6512810000,b'0',b'OVTK_GDF_Feedback_Continuous'
6516914000,b'0',b'OVTK_StimulationId_RemovedSamples'
6550010000,b'0',b'OVTK_GDF_End_Of_Trial'
6570120000,b'0',b'OVTK_GDF_Start_Of_Trial'
6570121000,b'0',b'OVTK_GDF_Cross_On_Screen'
6590022000,b'0',b'OVTK_StimulationId_Beep'
6600084000,b'0',b'OVTK_GDF_Left'
6612598000,b'0',b'OVTK_GDF_Feedback_Continuous'
6650129000,b'0',b'OVTK_GDF_End_Of_Trial'
6670204000,b'0',b'OVTK_GDF_Start_Of_Trial'
6670206000,b'0',b'OVTK_GDF_Cross_On_Screen'
6690118000,b'0',b'OVTK_StimulationId_Beep'
6700166000,b'0',b'OVTK_GDF_Right'
6712645000,b'0',b'OVTK_GDF_Feedback_Continuous'
6750157000,b'0',b'OVTK_GDF_End_Of_Trial'
6790168000,b'0',b'OVTK_GDF_Start_Of_Trial'
6790170000,b'0',b'OVTK_GDF_Cross_On_Screen'
6810048000,b'0',b'OVTK_StimulationId_Beep'
6820145000,b'0',b'OVTK_GDF_Down'
6832658000,b'0',b'OVTK_GDF_Feedback_Continuous'
6870145000,b'0',b'OVTK_GDF_End_Of_Trial'
6890042000,b'0',b'OVTK_GDF_End_Of_Session'
6940098000,b'0',b'OVTK_StimulationId_Train'
6950155000,b'0',b'OVTK_StimulationId_ExperimentStop'
