16902,0,2
22022,0,1
27656,0,2
32774,0,1
38917,0,2
44546,0,1
50182,0,2
55814,0,1
61952,0,2
68099,0,2
74243,0,2
79361,0,1
85516,0,1
91650,0,1
97288,0,2
102408,0,1
107526,0,2
112645,0,1
118272,0,2
123399,0,2
128514,0,1
134656,0,1
140295,0,2
145416,0,1
150536,0,1
155655,0,1
161280,0,2
166918,0,2
172551,0,2
178183,0,1
183812,0,2
188929,0,1
194564,0,2
200199,0,1
205824,0,2
210948,0,1
216582,0,2
222724,0,1
228864,0,2
234499,0,1
