16905,0,2
22024,0,1
27649,0,2
32776,0,2
38919,0,2
44549,0,1
50184,0,2
55817,0,1
61960,0,2
68101,0,1
74242,0,2
79363,0,1
85507,0,2
91649,0,2
97282,0,2
102408,0,1
107526,0,2
112650,0,1
118281,0,2
123394,0,1
128519,0,2
134664,0,1
140304,0,1
145422,0,1
150537,0,2
155658,0,1
161288,0,2
166919,0,1
172553,0,2
178184,0,1
183811,0,1
188936,0,2
194565,0,1
200194,0,1
205830,0,2
210947,0,1
216582,0,2
222724,0,1
228866,0,2
234504,0,1
