16900,0,1
22019,0,1
27651,0,1
32772,0,2
38916,0,2
44548,0,2
50180,0,1
55812,0,1
61955,0,2
68099,0,1
74244,0,1
79364,0,2
85509,0,2
91652,0,2
97284,0,2
102404,0,1
107524,0,2
112644,0,1
118277,0,2
123397,0,1
128515,0,2
134659,0,1
140291,0,1
145412,0,1
150532,0,2
155652,0,1
161284,0,2
166915,0,1
172548,0,2
178179,0,1
183812,0,2
188932,0,2
194564,0,2
200195,0,1
205827,0,2
210948,0,1
216581,0,2
222724,0,2
228868,0,1
234500,0,1
