16904,0,2
22018,0,1
27652,0,2
32777,0,1
38917,0,2
44546,0,2
50177,0,2
55815,0,1
61958,0,1
68098,0,1
74241,0,1
79368,0,1
85511,0,1
91652,0,1
97290,0,2
102409,0,2
107526,0,2
112646,0,1
118274,0,2
123394,0,1
128520,0,1
134664,0,1
140293,0,1
145411,0,2
150529,0,2
155656,0,1
161288,0,2
166922,0,1
172544,0,2
178184,0,1
183817,0,1
188934,0,2
194561,0,2
200193,0,2
205832,0,2
210960,0,1
216581,0,2
222720,0,2
228872,0,2
234504,0,1
