16901,0,2
22019,0,1
27657,0,2
32776,0,1
38921,0,2
44552,0,2
50183,0,1
55813,0,1
61955,0,2
68103,0,1
74246,0,2
79374,0,1
85505,0,2
91656,0,1
97287,0,2
102415,0,1
107523,0,2
112642,0,1
118281,0,2
123409,0,1
128517,0,1
134659,0,2
140297,0,1
145417,0,1
150535,0,2
155661,0,1
161283,0,2
166921,0,1
172554,0,2
178191,0,2
183810,0,2
188929,0,1
194570,0,2
200205,0,2
205830,0,1
210945,0,1
216586,0,2
222728,0,1
228871,0,1
234498,0,2
