16904,0,2
22022,0,1
27656,0,1
32775,0,2
38920,0,2
44550,0,1
50185,0,1
55816,0,2
61957,0,2
68105,0,1
74248,0,1
79365,0,1
85507,0,2
91655,0,2
97289,0,2
102410,0,1
107529,0,2
112645,0,1
118279,0,2
123397,0,1
128514,0,2
134657,0,1
140296,0,1
145410,0,1
150537,0,1
155650,0,2
161285,0,2
166913,0,1
172551,0,1
178184,0,1
183810,0,2
188931,0,1
194568,0,2
200195,0,2
205825,0,1
210952,0,2
216587,0,1
222730,0,2
228865,0,2
234498,0,2
