16900,0,1
22021,0,1
27653,0,1
32772,0,1
38916,0,2
44549,0,2
50180,0,1
55813,0,1
61957,0,2
68100,0,1
74244,0,1
79364,0,2
85508,0,1
91652,0,1
97284,0,2
102404,0,2
107526,0,2
112644,0,1
118277,0,2
123397,0,1
128516,0,2
134660,0,1
140293,0,2
145413,0,2
150534,0,2
155653,0,2
161284,0,2
166916,0,1
172548,0,1
178180,0,2
183813,0,1
188933,0,1
194564,0,1
200196,0,1
205829,0,1
210948,0,2
216581,0,2
222724,0,2
228869,0,2
234500,0,2
