16900,0,1
22018,0,1
27651,0,2
32770,0,1
38915,0,2
44546,0,2
50178,0,1
55811,0,1
61954,0,2
68099,0,2
74244,0,2
79366,0,1
85507,0,1
91650,0,1
97284,0,2
102404,0,2
107523,0,2
112643,0,2
118274,0,1
123395,0,1
128517,0,2
134659,0,2
140292,0,2
145413,0,1
150532,0,2
155656,0,1
161284,0,2
166914,0,1
172547,0,1
178178,0,1
183812,0,1
188932,0,2
194563,0,2
200196,0,2
205828,0,1
210949,0,1
216580,0,2
222723,0,1
228870,0,2
234501,0,1
