16903,0,2
22023,0,1
27655,0,2
32773,0,2
38914,0,2
44553,0,2
50178,0,2
55814,0,1
61954,0,2
68097,0,1
74244,0,2
79362,0,1
85508,0,2
91648,0,1
97293,0,1
102403,0,1
107526,0,1
112647,0,1
118273,0,2
123399,0,1
128514,0,1
134661,0,1
140290,0,1
145416,0,1
150535,0,2
155657,0,1
161285,0,2
166914,0,1
172552,0,2
178178,0,2
183814,0,1
188940,0,2
194566,0,2
200194,0,2
205831,0,1
210949,0,2
216592,0,2
222723,0,1
228875,0,2
234503,0,1
