16899,0,2
22019,0,2
27652,0,2
32772,0,1
38916,0,2
44548,0,1
50179,0,2
55812,0,1
61956,0,2
68100,0,2
74244,0,2
79364,0,2
85507,0,2
91652,0,1
97284,0,2
102404,0,1
107524,0,1
112644,0,1
118275,0,1
123396,0,1
128516,0,1
134660,0,1
140292,0,1
145412,0,2
150531,0,2
155652,0,2
161284,0,1
166916,0,2
172548,0,1
178180,0,1
183812,0,2
188931,0,1
194564,0,2
200196,0,2
205828,0,2
210948,0,1
216579,0,1
222724,0,1
228868,0,2
234500,0,1
