16906,0,1
22023,0,2
27653,0,2
32770,0,2
38922,0,1
44546,0,1
50183,0,2
55810,0,1
61954,0,2
68104,0,1
74242,0,2
79365,0,1
85505,0,1
91651,0,2
97281,0,1
102414,0,2
107529,0,1
112641,0,1
118290,0,2
123399,0,1
128516,0,1
134657,0,1
140303,0,2
145415,0,2
150534,0,2
155656,0,2
161288,0,2
166916,0,1
172552,0,2
178181,0,1
183811,0,1
188929,0,2
194562,0,2
200194,0,1
205833,0,2
210952,0,1
216584,0,2
222723,0,1
228871,0,1
234498,0,2
