16903,0,1
22023,0,1
27656,0,1
32778,0,1
38917,0,2
44554,0,1
50181,0,1
55809,0,2
61961,0,2
68100,0,2
74249,0,2
79367,0,1
85513,0,1
91651,0,2
97287,0,2
102408,0,1
107528,0,2
112646,0,1
118279,0,2
123402,0,2
128515,0,2
134657,0,2
140293,0,1
145418,0,2
150533,0,2
155652,0,2
161289,0,2
166920,0,1
172545,0,1
178179,0,1
183818,0,2
188936,0,1
194562,0,2
200198,0,1
205827,0,1
210953,0,1
216584,0,2
222721,0,1
228867,0,2
234511,0,1
