16899,0,2
22024,0,2
27656,0,1
32775,0,1
38915,0,2
44546,0,1
50184,0,2
55816,0,1
61956,0,2
68104,0,2
74248,0,2
79362,0,1
85513,0,2
91650,0,1
97289,0,2
102408,0,2
107536,0,1
112654,0,1
118275,0,1
123396,0,1
128514,0,1
134663,0,2
140291,0,2
145417,0,1
150532,0,1
155656,0,1
161289,0,2
166919,0,2
172558,0,1
178179,0,1
183810,0,1
188932,0,1
194562,0,2
200201,0,2
205827,0,2
210946,0,2
216578,0,1
222727,0,1
228866,0,2
234502,0,2
