16903,0,2
22021,0,1
27655,0,2
32776,0,1
38920,0,2
44548,0,1
50176,0,2
55815,0,1
61957,0,1
68098,0,1
74241,0,2
79365,0,1
85507,0,2
91656,0,1
97281,0,2
102408,0,1
107528,0,1
112643,0,1
118280,0,1
123396,0,2
128520,0,2
134663,0,2
140287,0,2
145416,0,1
150532,0,2
155649,0,1
161290,0,2
166917,0,1
172553,0,1
178183,0,1
183809,0,1
188935,0,2
194563,0,2
200193,0,1
205832,0,2
210945,0,2
216584,0,2
222728,0,2
228868,0,1
234497,0,2
