16896,0,2
22024,0,2
27656,0,2
32769,0,1
38920,0,2
44551,0,1
50180,0,2
55815,0,1
61957,0,2
68099,0,1
74248,0,2
79366,0,1
85510,0,2
91650,0,1
97286,0,1
102403,0,1
107522,0,2
112648,0,1
118279,0,1
123398,0,1
128516,0,2
134657,0,1
140295,0,2
145415,0,1
150532,0,2
155649,0,1
161289,0,1
166922,0,1
172550,0,2
178184,0,2
183815,0,2
188933,0,1
194562,0,1
200200,0,1
205832,0,2
210958,0,2
216578,0,2
222721,0,1
228872,0,2
234502,0,2
