16907,0,2
22022,0,2
27653,0,2
32771,0,1
38917,0,1
44547,0,1
50185,0,2
55818,0,1
61959,0,2
68098,0,2
74250,0,1
79366,0,1
85523,0,2
91650,0,1
97289,0,1
102407,0,2
107529,0,2
112648,0,1
118276,0,2
123401,0,1
128514,0,2
134665,0,1
140305,0,2
145419,0,1
150531,0,2
155656,0,2
161290,0,2
166915,0,1
172553,0,2
178184,0,2
183811,0,2
188938,0,1
194568,0,1
200196,0,1
205835,0,1
210956,0,1
216579,0,2
222729,0,1
228873,0,1
234498,0,2
