16899,0,2
22020,0,1
27651,0,2
32771,0,1
38918,0,1
44547,0,2
50180,0,2
55812,0,2
61956,0,1
68100,0,2
74243,0,1
79364,0,1
85508,0,2
91654,0,1
97284,0,1
102403,0,2
107524,0,2
112643,0,1
118275,0,2
123396,0,1
128515,0,1
134660,0,1
140292,0,2
145411,0,1
150532,0,2
155652,0,1
161284,0,2
166916,0,2
172547,0,1
178179,0,2
183811,0,2
188931,0,1
194564,0,1
200196,0,2
205828,0,1
210947,0,1
216580,0,2
222723,0,1
228868,0,2
234500,0,2
