16905,0,2
22032,0,1
27662,0,2
32780,0,2
38924,0,2
44551,0,1
50190,0,2
55823,0,1
61955,0,2
68104,0,1
74244,0,1
79373,0,1
85514,0,2
91658,0,1
97294,0,2
102403,0,1
107531,0,1
112649,0,1
118277,0,1
123408,0,2
128518,0,2
134667,0,1
140298,0,2
145414,0,1
150533,0,2
155653,0,1
161290,0,2
166921,0,1
172552,0,2
178180,0,1
183817,0,1
188937,0,1
194570,0,2
200207,0,1
205828,0,2
210954,0,2
216585,0,2
222732,0,2
228868,0,2
234498,0,1
