16898,0,2
22019,0,2
27649,0,2
32772,0,2
38915,0,2
44548,0,2
50181,0,2
55810,0,1
61955,0,1
68100,0,1
74242,0,1
79365,0,1
85506,0,2
91650,0,1
97284,0,2
102402,0,1
107525,0,1
112644,0,1
118276,0,2
123395,0,2
128518,0,1
134661,0,1
140290,0,2
145411,0,2
150531,0,1
155655,0,1
161283,0,2
166916,0,1
172549,0,2
178178,0,2
183815,0,2
188930,0,1
194566,0,1
200195,0,1
205827,0,2
210947,0,1
216579,0,2
222722,0,2
228869,0,1
234499,0,1
