16902,0,1
22018,0,1
27649,0,2
32771,0,1
38914,0,1
44551,0,2
50184,0,2
55814,0,1
61955,0,1
68105,0,2
74249,0,1
79367,0,1
85508,0,1
91657,0,2
97290,0,2
102408,0,2
107523,0,2
112641,0,2
118281,0,1
123401,0,1
128520,0,2
134659,0,2
140298,0,2
145417,0,1
150545,0,2
155654,0,1
161284,0,1
166923,0,2
172552,0,2
178192,0,1
183812,0,1
188939,0,1
194569,0,2
200193,0,1
205841,0,1
210952,0,2
216583,0,2
222724,0,1
228866,0,2
234504,0,2
