16905,0,2
22024,0,1
27658,0,1
32776,0,1
38921,0,2
44547,0,2
50184,0,2
55816,0,1
61958,0,1
68105,0,2
74250,0,2
79365,0,2
85506,0,2
91656,0,2
97282,0,2
102411,0,1
107529,0,1
112644,0,1
118281,0,2
123394,0,1
128519,0,2
134663,0,2
140295,0,2
145417,0,1
150532,0,1
155656,0,1
161282,0,1
166921,0,1
172550,0,2
178178,0,1
183816,0,1
188930,0,2
194562,0,2
200201,0,1
205828,0,1
210961,0,2
216578,0,2
222728,0,1
228870,0,1
234498,0,2
