16904,0,2
22018,0,1
27658,0,2
32776,0,2
38919,0,2
44547,0,2
50178,0,2
55816,0,1
61969,0,2
68105,0,2
74249,0,2
79368,0,1
85507,0,1
91655,0,1
97282,0,1
102401,0,1
107530,0,2
112642,0,1
118278,0,2
123401,0,1
128518,0,1
134658,0,2
140303,0,2
145417,0,2
150529,0,1
155658,0,1
161288,0,2
166927,0,1
172546,0,2
178183,0,2
183817,0,2
188936,0,1
194565,0,2
200193,0,1
205833,0,1
210953,0,1
216582,0,1
222724,0,2
228874,0,1
234504,0,1
