16898,0,2
22022,0,2
27655,0,2
32774,0,1
38916,0,2
44553,0,2
50185,0,1
55811,0,2
61960,0,2
68098,0,1
74244,0,2
79366,0,2
85508,0,2
91648,0,1
97298,0,1
102407,0,1
107526,0,2
112648,0,1
118278,0,2
123399,0,1
128514,0,2
134657,0,1
140298,0,2
145414,0,1
150536,0,2
155656,0,1
161287,0,1
166920,0,1
172549,0,2
178178,0,1
183815,0,2
188930,0,1
194576,0,2
200196,0,2
205832,0,2
210947,0,1
216581,0,1
222721,0,1
228864,0,1
234496,0,1
