16898,0,1
22018,0,1
27651,0,1
32771,0,1
38915,0,2
44546,0,1
50178,0,2
55810,0,2
61955,0,2
68099,0,1
74243,0,2
79362,0,1
85506,0,2
91651,0,1
97283,0,2
102403,0,1
107523,0,2
112643,0,1
118274,0,2
123395,0,1
128515,0,2
134659,0,2
140291,0,1
145411,0,1
150531,0,2
155650,0,1
187826,0,2
187827,0,1
194547,0,2
195319,0,1
195320,0,2
195320,0,1
195320,0,2
200195,0,2
205827,0,1
210947,0,2
216579,0,2
223833,0,1
242967,0,2
242967,0,1
