16898,0,2
22017,0,2
27655,0,1
32770,0,1
38919,0,1
44552,0,1
50183,0,2
55810,0,1
61953,0,2
68102,0,1
74241,0,1
79361,0,2
85512,0,2
91656,0,1
97285,0,2
102407,0,1
107521,0,2
112647,0,1
118274,0,1
123398,0,1
128520,0,2
134658,0,2
140290,0,2
145416,0,2
150529,0,2
155653,0,1
161288,0,2
166911,0,1
172552,0,2
178178,0,1
183815,0,2
188937,0,1
194568,0,2
200197,0,1
205824,0,2
210948,0,2
216585,0,1
222727,0,2
228872,0,1
234504,0,1
