16899,0,2
22028,0,1
27650,0,2
32775,0,1
38920,0,2
44551,0,1
50178,0,1
55816,0,1
61959,0,1
68102,0,2
74244,0,2
79367,0,2
85510,0,2
91652,0,1
97288,0,2
102404,0,1
107529,0,2
112641,0,1
118279,0,2
123393,0,1
128517,0,2
134657,0,1
140296,0,2
145409,0,1
150534,0,2
155656,0,1
161281,0,1
166919,0,1
172545,0,2
178183,0,1
183812,0,2
188935,0,2
194569,0,2
200197,0,1
205831,0,1
210952,0,2
216582,0,1
222725,0,2
228872,0,2
234500,0,1
