16899,0,2
22017,0,2
27652,0,2
32776,0,1
38921,0,2
44551,0,1
50182,0,1
55808,0,1
61953,0,2
68100,0,2
74242,0,2
79360,0,1
85512,0,2
91653,0,1
97288,0,1
102401,0,2
107528,0,2
112641,0,2
118273,0,2
123399,0,1
128516,0,1
134657,0,1
140293,0,2
145411,0,1
150535,0,2
155653,0,2
161281,0,1
166912,0,1
172545,0,1
178182,0,2
183817,0,1
188934,0,1
194568,0,2
200193,0,1
205828,0,2
210946,0,2
216582,0,2
222721,0,1
228865,0,1
234504,0,1
