16897,0,2
22019,0,1
27664,0,2
32774,0,2
38914,0,2
44558,0,1
50185,0,1
55808,0,1
61960,0,2
68103,0,1
74243,0,2
79367,0,1
85507,0,1
91656,0,1
97288,0,2
102403,0,2
107520,0,2
112647,0,1
118287,0,2
123397,0,1
128513,0,2
134665,0,1
140289,0,1
145418,0,1
150535,0,2
155655,0,2
161285,0,1
166920,0,1
172551,0,2
178184,0,1
183816,0,2
188937,0,1
194561,0,2
200200,0,1
205831,0,1
210949,0,2
216584,0,2
222724,0,2
228865,0,2
234504,0,1
