16900,0,2
22021,0,1
27652,0,2
32772,0,2
38916,0,2
44548,0,1
50179,0,2
55811,0,1
61955,0,2
68100,0,1
74244,0,2
79363,0,1
85507,0,2
91652,0,2
97284,0,2
102404,0,2
107524,0,2
112644,0,2
118276,0,2
123396,0,1
128516,0,2
134661,0,1
140293,0,2
145413,0,1
150532,0,2
155651,0,1
161284,0,1
166915,0,1
172549,0,2
178181,0,1
183812,0,1
188932,0,1
194564,0,2
200197,0,1
205828,0,1
210949,0,2
216580,0,1
222723,0,1
228867,0,1
234500,0,1
