16905,0,1
22017,0,2
27650,0,2
32770,0,2
38921,0,2
44552,0,2
50182,0,1
55816,0,2
61956,0,2
68097,0,1
74246,0,1
79372,0,1
85513,0,2
91655,0,1
97287,0,2
102403,0,1
107523,0,2
112649,0,1
118281,0,2
123406,0,1
128515,0,2
134664,0,1
140290,0,2
145410,0,1
150536,0,1
155665,0,1
161287,0,2
166914,0,1
172545,0,1
178179,0,1
183816,0,2
188933,0,1
194562,0,2
200200,0,1
205831,0,2
210959,0,1
216579,0,2
222729,0,2
228872,0,2
234512,0,1
