16900,0,2
22021,0,2
27652,0,2
32771,0,1
38916,0,2
44547,0,1
50181,0,2
55812,0,1
61955,0,2
68099,0,2
74244,0,2
79364,0,1
85508,0,1
91651,0,1
97283,0,1
102403,0,2
107524,0,2
112644,0,1
118277,0,1
123395,0,1
128515,0,2
134659,0,1
140291,0,2
145412,0,1
150532,0,2
155651,0,1
161283,0,2
166916,0,1
172548,0,2
178179,0,1
183813,0,1
188931,0,2
194563,0,2
200195,0,2
205827,0,1
210947,0,1
216579,0,2
222723,0,1
228869,0,1
234499,0,2
