16900,0,2
22020,0,1
27651,0,2
32771,0,1
38916,0,2
44548,0,1
50180,0,1
55812,0,2
61955,0,2
68100,0,1
74244,0,1
79364,0,2
85508,0,2
91651,0,1
97283,0,2
102403,0,1
107523,0,2
112644,0,1
118275,0,2
123395,0,1
128516,0,2
134660,0,1
140292,0,2
145412,0,1
150532,0,2
155652,0,2
161283,0,1
166916,0,1
172548,0,2
178180,0,1
183811,0,1
188932,0,1
194564,0,2
200196,0,2
205828,0,2
210949,0,1
216580,0,1
222723,0,1
228868,0,2
234500,0,2
