16910,0,1
22025,0,1
27654,0,1
32770,0,1
38913,0,2
44548,0,1
50178,0,2
55813,0,1
61953,0,2
68104,0,1
74248,0,2
79366,0,1
85506,0,2
91657,0,1
97287,0,2
102406,0,1
107525,0,2
112642,0,2
118280,0,1
123398,0,1
128519,0,2
134658,0,1
140289,0,2
145415,0,2
150536,0,2
155653,0,2
161288,0,2
166918,0,1
172546,0,1
178177,0,1
183816,0,2
188935,0,1
194565,0,1
200194,0,2
205833,0,2
210953,0,2
216582,0,2
222719,0,1
228865,0,1
234504,0,2
