16898,0,2
22019,0,2
27651,0,1
32771,0,1
38915,0,2
44547,0,1
50179,0,2
55811,0,2
61955,0,2
68100,0,1
74243,0,2
79363,0,2
85507,0,2
91651,0,1
97283,0,1
102403,0,1
107523,0,1
112643,0,1
118276,0,2
123395,0,1
128515,0,2
134659,0,1
140291,0,2
145411,0,1
150530,0,2
155650,0,2
161283,0,1
166915,0,1
172547,0,2
178179,0,2
183810,0,1
188931,0,2
194563,0,2
200195,0,1
205827,0,2
210947,0,1
216580,0,1
222722,0,1
228867,0,2
234499,0,1
