16904,0,2
22026,0,1
27660,0,2
32774,0,1
38920,0,2
44554,0,1
50184,0,1
55811,0,1
61957,0,2
68098,0,1
74254,0,2
79362,0,2
85513,0,1
91650,0,2
97287,0,1
102410,0,1
107528,0,2
112645,0,2
118274,0,2
123401,0,1
128514,0,2
134665,0,2
140291,0,1
145414,0,1
150541,0,1
155651,0,1
161294,0,2
166922,0,1
172551,0,2
178183,0,2
183823,0,1
188931,0,1
194568,0,1
200195,0,2
205825,0,2
210949,0,2
216578,0,2
222727,0,1
228868,0,2
234511,0,1
