16900,0,2
22019,0,2
27651,0,1
32771,0,1
38915,0,1
44547,0,2
50179,0,2
55811,0,1
61955,0,2
68099,0,2
74244,0,2
79363,0,2
85507,0,2
91651,0,1
97283,0,2
102404,0,1
107523,0,2
112644,0,1
118275,0,1
123395,0,2
128515,0,2
134660,0,1
140292,0,2
145412,0,1
150531,0,2
155651,0,1
161283,0,1
166916,0,1
172548,0,2
178180,0,2
183811,0,2
188931,0,1
194563,0,2
200196,0,1
205828,0,1
210948,0,1
216580,0,2
222723,0,1
228867,0,1
234500,0,1
