16896,0,2
22024,0,1
27655,0,1
32774,0,1
38922,0,2
44552,0,1
50185,0,2
55814,0,1
61954,0,2
68104,0,2
74247,0,2
79367,0,1
85508,0,2
91649,0,2
97288,0,2
102416,0,2
107526,0,2
112641,0,1
118282,0,1
123400,0,2
128519,0,2
134660,0,1
140299,0,1
145416,0,1
150537,0,2
155654,0,1
161287,0,2
166919,0,1
172548,0,1
178178,0,1
183816,0,2
188944,0,1
194566,0,2
200195,0,1
205825,0,1
210952,0,2
216583,0,1
222723,0,2
228874,0,2
234504,0,1
