16900,0,1
22019,0,1
27655,0,1
32771,0,1
38915,0,1
44547,0,2
50179,0,2
55811,0,1
61955,0,1
68100,0,2
74242,0,2
79362,0,1
85507,0,2
91651,0,1
97284,0,2
102403,0,2
107522,0,1
112645,0,1
118275,0,2
123395,0,1
128515,0,2
134660,0,2
140291,0,1
145411,0,2
150531,0,2
155650,0,1
161283,0,2
166915,0,1
172548,0,1
178178,0,1
183811,0,2
188932,0,1
194563,0,2
200196,0,1
205827,0,2
210947,0,2
216579,0,2
222723,0,2
228867,0,2
234501,0,1
