16901,0,2
22023,0,1
27657,0,3
32769,0,1
38913,0,2
44552,0,2
50179,0,2
55816,0,1
61954,0,3
68097,0,1
74249,0,1
79362,0,3
85506,0,2
91656,0,1
97286,0,3
102405,0,2
107527,0,3
112650,0,3
118279,0,2
123401,0,1
128520,0,1
134659,0,2
140296,0,3
145415,0,3
150530,0,1
155662,0,2
161281,0,3
166920,0,1
172546,0,2
178185,0,2
183814,0,1
188936,0,3
194565,0,3
200193,0,1
205832,0,2
210953,0,3
216583,0,1
222725,0,1
228866,0,3
234504,0,2
