16901,0,2
22019,0,1
27652,0,1
32772,0,2
38916,0,2
44548,0,1
50180,0,2
55811,0,2
61956,0,1
68101,0,2
74244,0,2
79364,0,1
85510,0,2
91652,0,1
97284,0,2
102404,0,1
107524,0,1
112644,0,1
118277,0,2
123395,0,1
128517,0,2
134660,0,1
140293,0,2
145412,0,1
150534,0,1
155653,0,2
161283,0,2
166916,0,2
172547,0,2
178181,0,2
183812,0,2
188932,0,1
194564,0,2
200196,0,1
205829,0,1
210948,0,1
216581,0,2
222724,0,1
228868,0,1
234499,0,1
