16898,0,2
22024,0,1
27652,0,2
32777,0,2
38918,0,2
44547,0,1
50183,0,2
55820,0,1
61954,0,1
68100,0,2
74242,0,2
79367,0,1
85512,0,2
91661,0,1
97288,0,1
102406,0,1
107521,0,2
112641,0,1
118275,0,1
123400,0,1
128521,0,2
134658,0,1
140296,0,2
145415,0,1
150535,0,2
155653,0,1
161288,0,2
166917,0,2
172545,0,2
178185,0,1
183815,0,2
188935,0,1
194564,0,1
200201,0,2
205828,0,2
210952,0,2
216584,0,2
222721,0,1
228869,0,1
234505,0,1
