16903,0,2
22025,0,2
27665,0,2
32772,0,2
38920,0,2
44547,0,1
50179,0,2
55825,0,1
61954,0,1
68103,0,1
74243,0,2
79376,0,1
85512,0,2
91664,0,1
97288,0,1
102401,0,1
107529,0,2
112648,0,1
118278,0,2
123396,0,1
128520,0,2
134665,0,1
140290,0,2
145417,0,2
150532,0,2
155650,0,1
161288,0,2
166920,0,1
172550,0,2
178177,0,1
183813,0,1
188930,0,1
194567,0,2
200201,0,1
205826,0,2
210953,0,1
216584,0,2
222728,0,1
228866,0,2
234504,0,1
