16905,0,1
22034,0,2
27664,0,1
32780,0,1
38922,0,2
44553,0,1
50183,0,1
55813,0,1
61963,0,2
68106,0,1
74249,0,2
79364,0,1
85510,0,2
91657,0,1
97288,0,2
102416,0,1
107534,0,2
112642,0,1
118282,0,2
123400,0,2
128527,0,1
134669,0,1
140298,0,2
145419,0,2
150533,0,2
155662,0,1
161280,0,2
166918,0,2
172552,0,2
178191,0,1
183811,0,1
188935,0,1
194568,0,2
200199,0,1
205842,0,2
210956,0,2
216578,0,1
222725,0,2
228879,0,1
234510,0,2
