16900,0,1
22020,0,1
27652,0,2
32770,0,1
38914,0,2
44546,0,1
50179,0,1
55812,0,2
61956,0,2
68099,0,1
74244,0,1
79363,0,1
85508,0,1
91652,0,2
97284,0,1
102403,0,1
107523,0,2
112642,0,1
118275,0,2
123395,0,2
128516,0,2
134659,0,2
140291,0,2
145411,0,1
150531,0,2
155652,0,1
161285,0,2
166915,0,2
172547,0,2
178179,0,1
183811,0,2
188932,0,2
194565,0,1
200195,0,1
205827,0,2
210947,0,1
216579,0,1
222724,0,2
228868,0,2
234499,0,1
