16899,0,2
22020,0,1
27656,0,2
32776,0,1
38919,0,2
44547,0,1
50183,0,1
55816,0,1
61959,0,1
68104,0,1
74242,0,1
79368,0,2
85504,0,1
91649,0,1
97288,0,2
102400,0,2
107524,0,2
112641,0,1
118276,0,2
123400,0,1
128520,0,2
134662,0,2
140293,0,1
145415,0,2
150529,0,1
155650,0,1
161281,0,2
166920,0,1
172551,0,2
178176,0,1
183809,0,2
188934,0,2
194562,0,2
200192,0,1
205831,0,2
210946,0,1
216583,0,2
222727,0,2
228872,0,1
234502,0,2
