16903,0,1
22023,0,1
27649,0,1
32775,0,1
38913,0,2
44549,0,2
50183,0,2
55813,0,2
61953,0,1
68105,0,1
74247,0,1
79366,0,1
85506,0,2
91655,0,2
97283,0,2
102407,0,2
107520,0,1
112641,0,2
118281,0,1
123394,0,1
128513,0,2
134661,0,2
140295,0,2
145421,0,2
150535,0,1
155649,0,1
161283,0,1
166913,0,1
172552,0,2
178178,0,1
183817,0,1
188928,0,2
194568,0,1
200199,0,2
205830,0,1
210956,0,1
216577,0,2
222723,0,2
228871,0,2
234504,0,2
