16899,0,1
22024,0,2
27650,0,2
32785,0,1
38918,0,2
44554,0,1
50184,0,1
55816,0,1
61953,0,1
68104,0,1
74247,0,2
79361,0,1
85505,0,2
91653,0,1
97288,0,2
102403,0,1
107527,0,2
112655,0,1
118273,0,2
123399,0,1
128517,0,2
134659,0,1
140295,0,1
145409,0,1
150535,0,2
155654,0,2
161281,0,1
166919,0,1
172546,0,2
178183,0,2
183814,0,2
188935,0,2
194565,0,2
200192,0,1
205831,0,2
210952,0,2
216583,0,1
222734,0,2
228871,0,1
234504,0,2
