16904,0,2
22024,0,1
27653,0,2
32770,0,1
38921,0,2
44552,0,1
50183,0,2
55812,0,1
61953,0,1
68104,0,1
74248,0,2
79366,0,1
85505,0,2
91657,0,2
97287,0,2
102407,0,1
107523,0,1
112641,0,1
118281,0,1
123400,0,2
128518,0,2
134660,0,2
140296,0,2
145410,0,1
150530,0,2
155656,0,1
161288,0,1
166927,0,1
172545,0,2
178176,0,1
183816,0,1
188944,0,1
194565,0,2
200193,0,2
205832,0,2
210952,0,1
216582,0,2
222722,0,2
228874,0,2
234504,0,1
