16899,0,1
22020,0,1
27651,0,2
32775,0,2
38915,0,2
44547,0,2
50180,0,2
55811,0,2
61956,0,2
68099,0,1
74244,0,2
79363,0,1
85507,0,1
91652,0,1
97282,0,2
102404,0,1
107524,0,2
112643,0,1
118278,0,2
123395,0,2
128516,0,2
134661,0,1
140292,0,2
145413,0,1
150531,0,1
155649,0,2
161283,0,1
166915,0,1
172550,0,1
178180,0,1
183809,0,2
188932,0,1
194563,0,1
200195,0,2
205827,0,2
210947,0,1
216579,0,2
222722,0,1
228868,0,2
234500,0,1
