16898,0,2
22017,0,1
27650,0,1
32772,0,2
38915,0,2
44547,0,1
50177,0,1
55810,0,1
61956,0,2
68099,0,2
74243,0,2
79361,0,1
85507,0,2
91651,0,1
97283,0,2
102403,0,1
107522,0,2
112643,0,1
118273,0,2
123395,0,1
128516,0,2
134658,0,1
140290,0,2
145410,0,1
150531,0,2
155650,0,1
161283,0,2
166913,0,1
172546,0,1
178180,0,2
183811,0,2
188933,0,1
194563,0,2
200196,0,2
205828,0,2
210948,0,1
216580,0,2
222724,0,1
228866,0,1
234500,0,1
