16905,0,1
22024,0,1
27650,0,2
32776,0,1
38920,0,1
44548,0,1
50177,0,2
55817,0,2
61959,0,2
68105,0,1
74247,0,1
79367,0,1
85507,0,1
91655,0,1
97287,0,2
102408,0,1
107526,0,2
112642,0,1
118278,0,1
123400,0,2
128519,0,2
134664,0,2
140290,0,2
145414,0,1
150535,0,1
155654,0,2
161288,0,2
166914,0,2
172553,0,2
178184,0,2
183811,0,2
188929,0,1
194569,0,2
200200,0,2
205824,0,2
210946,0,1
216582,0,1
222727,0,1
228867,0,2
234500,0,1
