16903,0,1
22024,0,1
27655,0,1
32774,0,1
38922,0,1
44545,0,1
50186,0,1
55815,0,1
61960,0,2
68098,0,1
74247,0,2
79362,0,1
85512,0,1
91656,0,1
97289,0,2
102408,0,1
107521,0,2
112644,0,1
118274,0,2
123401,0,1
128519,0,2
134661,0,2
140295,0,2
145409,0,2
150532,0,2
155656,0,1
161289,0,2
166920,0,2
172544,0,2
178184,0,1
183809,0,2
188937,0,1
194561,0,1
200195,0,2
205832,0,2
210952,0,2
216585,0,2
222720,0,2
228871,0,2
234497,0,1
