16897,0,2
22018,0,2
27651,0,1
32771,0,2
38915,0,2
44547,0,2
50180,0,2
55808,0,1
61955,0,1
68099,0,1
74241,0,1
79363,0,2
85508,0,1
91649,0,1
97282,0,2
102401,0,1
107523,0,2
112644,0,2
118275,0,1
123396,0,1
128514,0,1
134659,0,1
140290,0,1
145411,0,2
150532,0,2
155654,0,1
161282,0,2
166914,0,2
172547,0,2
178178,0,1
183811,0,2
188930,0,2
194562,0,1
200194,0,1
205832,0,2
210946,0,1
216581,0,1
222723,0,1
228867,0,2
234498,0,2
