16899,0,1
22023,0,1
27658,0,1
32776,0,1
38920,0,2
44550,0,1
50184,0,1
55810,0,2
61961,0,2
68098,0,2
74246,0,2
79368,0,1
85511,0,2
91651,0,1
97290,0,2
102408,0,2
107528,0,2
112646,0,1
118279,0,2
123399,0,1
128517,0,2
134656,0,1
140298,0,2
145414,0,1
150535,0,1
155656,0,1
161287,0,2
166920,0,2
172551,0,2
178181,0,1
183810,0,2
188943,0,2
194566,0,2
200196,0,1
205826,0,2
210954,0,1
216581,0,2
222728,0,1
228868,0,1
234499,0,1
