16903,0,2
22021,0,1
27653,0,2
32775,0,2
38919,0,2
44548,0,1
50185,0,2
55815,0,1
61955,0,2
68097,0,1
74247,0,2
79369,0,2
85512,0,1
91655,0,2
97281,0,1
102408,0,1
107525,0,2
112642,0,1
118277,0,2
123399,0,1
128512,0,1
134658,0,2
140289,0,2
145413,0,1
150536,0,2
155649,0,1
161287,0,2
166925,0,2
172544,0,1
178184,0,1
183810,0,1
188935,0,2
194561,0,1
200199,0,2
205828,0,2
210951,0,1
216581,0,1
222722,0,1
228864,0,2
234512,0,1
