16899,0,2
22017,0,1
27658,0,1
32770,0,1
38918,0,2
44548,0,1
50183,0,2
55810,0,2
61958,0,2
68104,0,2
74242,0,1
79365,0,1
85512,0,2
91651,0,1
97287,0,1
102406,0,1
107522,0,2
112646,0,1
118285,0,2
123393,0,2
128516,0,1
134664,0,2
140294,0,2
145409,0,1
150534,0,2
155656,0,1
161287,0,2
166922,0,2
172552,0,2
178184,0,1
183815,0,1
188937,0,1
194568,0,2
200193,0,2
205828,0,1
210951,0,1
216584,0,2
222722,0,1
228872,0,2
234505,0,1
