16897,0,1
22021,0,1
27649,0,2
32769,0,2
38920,0,1
44553,0,1
50183,0,2
55814,0,2
61959,0,2
68104,0,1
74242,0,2
79367,0,1
85512,0,1
91655,0,1
97285,0,1
102408,0,1
107527,0,2
112641,0,1
118273,0,1
123396,0,1
128515,0,2
134663,0,1
140289,0,1
145416,0,1
150537,0,2
155652,0,2
161286,0,2
166919,0,1
172551,0,2
178177,0,2
183811,0,2
188935,0,1
194564,0,2
200201,0,2
205826,0,2
210949,0,2
216579,0,2
222727,0,1
228866,0,2
234505,0,1
