16902,0,1
22025,0,1
27654,0,2
32776,0,2
38919,0,2
44553,0,1
50184,0,2
55822,0,2
61955,0,2
68101,0,1
74243,0,1
79369,0,2
85512,0,2
91658,0,2
97288,0,2
102415,0,1
107533,0,1
112643,0,2
118287,0,2
123393,0,1
128513,0,2
134665,0,1
140295,0,2
145412,0,2
150529,0,2
155656,0,2
161289,0,2
166917,0,2
172546,0,1
178178,0,1
183816,0,1
188935,0,1
194568,0,2
200209,0,1
205830,0,1
210946,0,1
216577,0,1
222723,0,1
228865,0,1
234506,0,1
