16898,0,2
22025,0,1
27655,0,2
32775,0,1
38915,0,2
44546,0,2
50184,0,2
55816,0,2
61957,0,2
68097,0,1
74248,0,1
79362,0,1
85512,0,1
91655,0,2
97286,0,2
102403,0,1
107528,0,2
112645,0,1
118280,0,2
123398,0,1
128514,0,2
134657,0,1
140293,0,2
145410,0,2
150535,0,2
155656,0,2
161289,0,2
166930,0,1
172554,0,1
178194,0,1
183823,0,2
188939,0,1
194568,0,1
200198,0,1
205832,0,1
210950,0,1
216583,0,2
222727,0,1
228866,0,2
234497,0,1
