16902,0,2
22026,0,1
27656,0,2
32776,0,2
38919,0,2
44547,0,1
50178,0,2
55816,0,1
61960,0,1
68104,0,1
74248,0,2
79369,0,1
85512,0,1
91654,0,2
97288,0,2
102407,0,1
107528,0,1
112642,0,1
118280,0,2
123401,0,2
128518,0,1
134664,0,1
140294,0,2
145411,0,1
150536,0,1
155657,0,1
161289,0,2
166913,0,1
172552,0,2
178183,0,1
183811,0,2
188930,0,2
194569,0,2
200200,0,2
205832,0,2
210962,0,1
216578,0,1
222722,0,2
228873,0,2
234504,0,1
