16898,0,2
22022,0,1
27656,0,2
32777,0,2
38921,0,1
44550,0,1
50184,0,1
55815,0,1
61960,0,2
68103,0,1
74245,0,1
79371,0,1
85507,0,2
91650,0,1
97289,0,1
102409,0,1
107527,0,2
112652,0,2
118279,0,1
123395,0,2
128515,0,1
134662,0,2
140289,0,2
145417,0,1
150536,0,1
155655,0,1
161284,0,2
166915,0,1
172553,0,2
178185,0,1
183814,0,2
188932,0,1
194562,0,2
200200,0,2
205831,0,2
210957,0,1
216578,0,2
222729,0,2
228872,0,2
234500,0,2
